2548,2722,1
2548,3555,1
2548,1959,1
2548,2762,1
2548,2763,1
2548,1968,1
2548,1210,1
2548,2013,1
2548,2959,1
2548,86,1
2548,2976,1
2549,733,1
2549,590,1
2549,1270,1
2549,902,1
2549,920,1
2549,296,1
2549,2879,1
2549,464,1
2549,2880,1
2549,480,1
2549,648,1
2549,849,1
2549,1552,1
2549,1580,1
2549,3361,1
2549,168,1
2549,349,1
2549,32,1
2549,2916,1
2549,380,1
2549,2006,1
2549,552,1
2553,593,1
2553,3020,1
2553,1610,1
2553,1625,1
2553,1674,1
2553,1129,1
2553,454,1
2553,474,1
2553,480,1
2553,2115,1
2553,1343,1
2553,3551,1
2553,1954,1
2553,349,1
2553,350,1
2553,2916,1
2553,1036,1
2553,1047,1
2553,377,1
2553,1210,1
2553,1214,1
2553,1219,1
2554,1259,1
2554,590,1
2554,1299,1
2554,2243,1
2554,3068,1
2554,2273,1
2554,3408,1
2554,1674,1
2554,3421,1
2554,2628,1
2554,2804,1
2554,3481,1
2554,2692,1
2554,2858,1
2554,3811,1
2554,1132,1
2554,480,1
2554,1300,1
2554,1185,1
2554,1356,1
2554,2167,1
2554,866,1
2554,2340,1
2554,3147,1
2554,3148,1
2554,3160,1
2554,3173,1
2554,3185,1
2554,2396,1
2554,1914,1
2554,17,1
2554,1956,1
2554,1960,1
2554,1961,1
2554,58,1
2554,527,1
2554,3753,1
2554,82,1
2554,1225,1
2554,1094,1
2554,1097,1
2556,1249,1
2556,2997,1
2556,583,1
2556,2065,1
2556,1264,1
2556,593,1
2556,1270,1
2556,904,1
2556,1293,1
2556,1617,1
2556,994,1
2556,3412,1
2556,3418,1
2556,213,1
2556,1834,1
2556,3629,1
2556,1885,1
2556,2696,1
2556,2843,1
2556,296,1
2556,2858,1
2556,480,1
2556,1172,1
2556,1175,1
2556,1176,1
2556,1185,1
2556,665,1
2556,1354,1
2556,2357,1
2556,3307,1
2556,1704,1
2556,1735,1
2556,1914,1
2556,2571,1
2556,2725,1
2556,3386,1
2556,1960,1
2556,3567,1
2556,515,1
2556,58,1
2556,3735,1
2556,2940,1
2556,2943,1
2556,2959,1
2556,1225,1
2556,1236,1
2558,2054,1
2558,1259,1
2558,2,1
2558,1270,1
2558,924,1
2558,788,1
2558,2407,1
2558,968,1
2558,2455,1
2558,3401,1
2558,3269,1
2558,3471,1
2558,260,1
2558,1882,1
2558,3489,1
2558,2835,1
2558,2699,1
2558,3827,1
2558,3699,1
2558,3861,1
2558,653,1
2558,1196,1
2558,1198,1
2558,2140,1
2558,3882,1
2558,2174,1
2558,1527,1
2558,1391,1
2558,1544,1
2558,1702,1
2558,2363,1
2558,1573,1
2558,1580,1
2558,1917,1
2558,317,1
2558,1019,1
2558,2797,1
2558,2012,1
2558,1210,1
2558,2015,1
2558,1214,1
2558,2017,1
2558,3770,1
2558,1097,1
2558,3927,1
2558,1240,1
2558,2046,1
2560,590,1
2560,593,1
2560,1411,1
2560,2268,1
2560,1487,1
2560,1633,1
2560,3250,1
2560,3252,1
2560,3418,1
2560,1693,1
2560,261,1
2560,265,1
2560,266,1
2560,272,1
2560,296,1
2560,2866,1
2560,477,1
2560,1183,1
2560,3100,1
2560,3105,1
2560,3108,1
2560,838,1
2560,1393,1
2560,2501,1
2560,1721,1
2560,110,1
2560,1727,1
2560,150,1
2560,318,1
2560,331,1
2560,337,1
2560,196,1
2560,25,1
2560,2908,1
2560,1968,1
2560,34,1
2560,515,1
2560,524,1
2560,527,1
2563,590,1
2563,593,1
2563,2252,1
2563,2289,1
2563,3249,1
2563,1661,1
2563,1678,1
2563,2627,1
2563,283,1
2563,296,1
2563,3810,1
2563,1365,1
2563,1526,1
2563,1393,1
2563,1704,1
2563,110,1
2563,1589,1
2563,3527,1
2563,318,1
2563,25,1
2563,1969,1
2563,36,1
2563,43,1
2563,1213,1
2563,2959,1
2563,2028,1
2568,3005,1
2568,2600,1
2568,2628,1
2568,2490,1
2568,223,1
2568,2678,1
2568,1876,1
2568,260,1
2568,2683,1
2568,2688,1
2568,2858,1
2568,1127,1
2568,1179,1
2568,3114,1
2568,2174,1
2568,2336,1
2568,2395,1
2568,2396,1
2568,2700,1
2568,2706,1
2568,1911,1
2568,2716,1
2568,2722,1
2568,2762,1
2568,2772,1
2568,3578,1
2568,2797,1
2568,1073,1
2568,2968,1
2568,1093,1
2568,1097,1
2568,2041,1
2569,3932,1
2569,1259,1
2569,3015,1
2569,1284,1
2569,908,1
2569,2291,1
2569,2455,1
2569,3289,1
2569,3450,1
2569,3456,1
2569,2657,1
2569,3606,1
2569,3481,1
2569,2858,1
2569,608,1
2569,480,1
2569,481,1
2569,3869,1
2569,3871,1
2569,1193,1
2569,2303,1
2569,2160,1
2569,3124,1
2569,1544,1
2569,1580,1
2569,110,1
2569,2529,1
2569,144,1
2569,3512,1
2569,3535,1
2569,3545,1
2569,3555,1
2569,1968,1
2569,370,1
2569,2791,1
2569,2792,1
2569,524,1
2569,2948,1
2569,2023,1
2569,551,1
2569,1090,1
2569,1238,1
2569,3927,1
2569,3928,1
2569,3929,1
2574,2987,1
2574,1256,1
2574,1,1
2574,1262,1
2574,1278,1
2574,746,1
2574,750,1
2574,3037,1
2574,1291,1
2574,909,1
2574,933,1
2574,3095,1
2574,969,1
2574,1641,1
2574,3256,1
2574,3421,1
2574,260,1
2574,3629,1
2574,3671,1
2574,1172,1
2574,1196,1
2574,2300,1
2574,3114,1
2574,2321,1
2574,2366,1
2574,2527,1
2574,356,1
2574,2935,1
2574,1210,1
2574,1077,1
2574,3929,1
2574,1244,1
2577,2995,1
2577,3,1
2577,3005,1
2577,2433,1
2577,3238,1
2577,2605,1
2577,3408,1
2577,992,1
2577,2490,1
2577,3298,1
2577,3450,1
2577,2805,1
2577,2676,1
2577,266,1
2577,3481,1
2577,2827,1
2577,3484,1
2577,2829,1
2577,2688,1
2577,2694,1
2577,2858,1
2577,2861,1
2577,3682,1
2577,2881,1
2577,3868,1
2577,804,1
2577,3113,1
2577,3148,1
2577,2502,1
2577,3316,1
2577,3179,1
2577,110,1
2577,2546,1
2577,144,1
2577,2707,1
2577,2710,1
2577,3513,1
2577,2722,1
2577,3554,1
2577,3555,1
2577,2906,1
2577,2908,1
2577,2762,1
2577,2763,1
2577,524,1
2577,3753,1
2577,2961,1
2577,2975,1
2577,1090,1
2577,1091,1
2577,1097,1
2578,1252,1
2578,589,1
2578,1407,1
2578,593,1
2578,2076,1
2578,1284,1
2578,903,1
2578,904,1
2578,3044,1
2578,912,1
2578,1610,1
2578,2414,1
2578,1617,1
2578,1689,1
2578,3801,1
2578,457,1
2578,608,1
2578,800,1
2578,1370,1
2578,1394,1
2578,3176,1
2578,1589,1
2578,2583,1
2578,1950,1
2578,3706,1
2578,2762,1
2578,1964,1
2578,2916,1
2578,50,1
2578,377,1
2578,527,1
2578,1086,1
2578,1089,1
2578,3788,1
2582,1294,1
2582,910,1
2582,1449,1
2582,3067,1
2582,2289,1
2582,2463,1
2582,246,1
2582,2858,1
2582,3671,1
2582,1136,1
2582,1148,1
2582,2128,1
2582,818,1
2582,1396,1
2582,1563,1
2582,34,1
2582,1223,1
2582,2028,1
2582,3911,1
2582,1230,1
2582,705,1
2584,1446,1
2584,2276,1
2584,1635,1
2584,2442,1
2584,3252,1
2584,3457,1
2584,246,1
2584,1193,1
2584,2324,1
2584,3128,1
2584,110,1
2584,3185,1
2584,318,1
2584,1961,1
2584,3723,1
2584,1041,1
2584,3594,1
2584,1088,1
2584,1094,1
2586,571,1
2586,2997,1
2586,3006,1
2586,2064,1
2586,1269,1
2586,3019,1
2586,1276,1
2586,1288,1
2586,904,1
2586,924,1
2586,1617,1
2586,260,1
2586,3629,1
2586,1885,1
2586,2692,1
2586,296,1
2586,2858,1
2586,2859,1
2586,2863,1
2586,3671,1
2586,2871,1
2586,1136,1
2586,3679,1
2586,3683,1
2586,1350,1
2586,3100,1
2586,2303,1
2586,2186,1
2586,1387,1
2586,1394,1
2586,2518,1
2586,111,1
2586,162,1
2586,1952,1
2586,50,1
2586,3732,1
2586,3735,1
2586,1207,1
2586,1219,1
2586,1077,1
2586,1079,1
2586,2023,1
2586,1224,1
2586,1225,1
2586,1228,1
2586,1084,1
2586,3916,1
2586,1231,1
2587,589,1
2587,6,1
2587,3948,1
2587,733,1
2587,1610,1
2587,3256,1
2587,3257,1
2587,2628,1
2587,1101,1
2587,3671,1
2587,474,1
2587,2111,1
2587,1183,1
2587,1370,1
2587,3316,1
2587,110,1
2587,1584,1
2587,150,1
2587,3512,1
2587,3535,1
2587,3552,1
2587,3555,1
2587,2763,1
2587,45,1
2587,377,1
2587,2791,1
2587,527,1
2587,3753,1
2587,2028,1
2587,1233,1
2588,3930,1
2588,587,1
2588,3948,1
2588,1265,1
2588,597,1
2588,1449,1
2588,2436,1
2588,3255,1
2588,1678,1
2588,224,1
2588,2690,1
2588,2858,1
2588,3809,1
2588,492,1
2588,3893,1
2588,3129,1
2588,852,1
2588,1537,1
2588,2359,1
2588,2506,1
2588,1569,1
2588,1711,1
2588,1732,1
2588,2396,1
2588,1747,1
2588,141,1
2588,1777,1
2588,1784,1
2588,339,1
2588,1957,1
2588,21,1
2588,348,1
2588,1021,1
2588,356,1
2588,357,1
2588,1035,1
2588,367,1
2588,52,1
2588,539,1
2588,3927,1
2591,589,1
2591,1,1
2591,1266,1
2591,593,1
2591,1270,1
2591,1283,1
2591,1291,1
2591,904,1
2591,922,1
2591,3095,1
2591,3243,1
2591,3471,1
2591,260,1
2591,1103,1
2591,2858,1
2591,605,1
2591,1196,1
2591,1197,1
2591,1198,1
2591,3897,1
2591,858,1
2591,1704,1
2591,110,1
2591,2396,1
2591,2571,1
2591,1016,1
2591,3703,1
2591,47,1
2591,527,1
2591,1200,1
2591,1210,1
2591,1213,1
2591,1214,1
2591,1219,1
2591,541,1
2591,1225,1
2591,2028,1
2591,1089,1
2591,1097,1
2591,1242,1
2596,587,1
2596,7,1
2596,1265,1
2596,736,1
2596,597,1
2596,1610,1
2596,1617,1
2596,3257,1
2596,3259,1
2596,3269,1
2596,224,1
2596,2497,1
2596,3450,1
2596,1876,1
2596,260,1
2596,266,1
2596,2858,1
2596,440,1
2596,2875,1
2596,480,1
2596,648,1
2596,1183,1
2596,1367,1
2596,852,1
2596,110,1
2596,1597,1
2596,140,1
2596,3513,1
2596,339,1
2596,17,1
2596,356,1
2596,357,1
2596,509,1
2596,377,1
2596,524,1
2596,380,1
2596,2948,1
2596,539,1
2596,1092,1
2596,708,1
2598,1250,1
2598,1262,1
2598,1266,1
2598,593,1
2598,1270,1
2598,1619,1
2598,260,1
2598,2858,1
2598,3802,1
2598,1196,1
2598,1198,1
2598,3101,1
2598,1387,1
2598,858,1
2598,3359,1
2598,10,1
2598,1036,1
2598,527,1
2598,1200,1
2598,1203,1
2598,1210,1
2598,1214,1
2598,541,1
2598,1221,1
2598,1222,1
2598,1240,1
2601,1252,1
2601,589,1
2601,908,1
2601,2291,1
2601,2454,1
2601,1673,1
2601,2628,1
2601,266,1
2601,3811,1
2601,1136,1
2601,608,1
2601,487,1
2601,3868,1
2601,3873,1
2601,1541,1
2601,1580,1
2601,110,1
2601,2529,1
2601,3196,1
2601,144,1
2601,2744,1
2601,1035,1
2601,383,1
2601,2019,1
2601,2028,1
2601,99,1
2601,1090,1
2601,3927,1
2602,1250,1
2602,1253,1
2602,593,1
2602,1414,1
2602,3067,1
2602,3093,1
2602,2612,1
2602,2804,1
2602,608,1
2602,1193,1
2602,678,1
2602,3897,1
2602,3135,1
2602,1704,1
2602,3363,1
2602,2747,1
2602,1956,1
2602,1957,1
2602,35,1
2602,1041,1
2602,527,1
2602,1207,1
2602,1208,1
2602,1084,1
2602,1231,1
2602,1233,1
2602,1097,1
2602,1247,1
2603,2058,1
2603,3006,1
2603,1408,1
2603,1265,1
2603,1266,1
2603,733,1
2603,2268,1
2603,3252,1
2603,3255,1
2603,3409,1
2603,3270,1
2603,231,1
2603,3450,1
2603,1876,1
2603,266,1
2603,3499,1
2603,296,1
2603,608,1
2603,1393,1
2603,1396,1
2603,3147,1
2603,3148,1
2603,1704,1
2603,110,1
2603,2396,1
2603,3510,1
2603,2571,1
2603,1923,1
2603,318,1
2603,2762,1
2603,356,1
2603,3578,1
2603,364,1
2603,45,1
2603,527,1
2603,2006,1
2603,1061,1
2603,3752,1
2603,3753,1
2603,2028,1
2603,553,1
2603,1092,1
2606,1259,1
2606,2064,1
2606,1269,1
2606,1270,1
2606,1276,1
2606,1278,1
2606,3037,1
2606,1292,1
2606,1294,1
2606,2243,1
2606,912,1
2606,921,1
2606,3072,1
2606,1485,1
2606,3408,1
2606,1663,1
2606,3421,1
2606,2804,1
2606,260,1
2606,3494,1
2606,2858,1
2606,3671,1
2606,1136,1
2606,3685,1
2606,1304,1
2606,1307,1
2606,1197,1
2606,2300,1
2606,2302,1
2606,3114,1
2606,1394,1
2606,2349,1
2606,3160,1
2606,898,1
2606,2384,1
2606,2395,1
2606,2396,1
2606,3504,1
2606,3361,1
2606,3363,1
2606,2716,1
2606,3526,1
2606,2599,1
2606,1028,1
2606,1077,1
2606,1080,1
2606,1230,1
2606,2973,1
2606,1234,1
2610,3937,1
2610,589,1
2610,3,1
2610,1426,1
2610,760,1
2610,2291,1
2610,2454,1
2610,2455,1
2610,3408,1
2610,1673,1
2610,3286,1
2610,3287,1
2610,3450,1
2610,3623,1
2610,293,1
2610,608,1
2610,480,1
2610,3869,1
2610,3160,1
2610,3316,1
2610,1721,1
2610,1580,1
2610,110,1
2610,2529,1
2610,3189,1
2610,2531,1
2610,2532,1
2610,2533,1
2610,2399,1
2610,3354,1
2610,3510,1
2610,3513,1
2610,170,1
2610,1931,1
2610,3555,1
2610,1965,1
2610,1035,1
2610,370,1
2610,2791,1
2610,2792,1
2610,524,1
2610,2948,1
2610,3926,1
2610,3927,1
2610,3928,1
2612,2997,1
2612,1265,1
2612,745,1
2612,912,1
2612,3060,1
2612,2268,1
2612,3072,1
2612,1617,1
2612,2420,1
2612,2289,1
2612,3253,1
2612,3255,1
2612,235,1
2612,246,1
2612,260,1
2612,296,1
2612,2858,1
2612,608,1
2612,468,1
2612,1148,1
2612,1179,1
2612,1188,1
2612,1500,1
2612,3108,1
2612,2321,1
2612,852,1
2612,2384,1
2612,1729,1
2612,2391,1
2612,2396,1
2612,1747,1
2612,1923,1
2612,34,1
2612,357,1
2612,367,1
2612,47,1
2612,52,1
2612,380,1
2612,2011,1
2612,1213,1
2612,1223,1
2612,1089,1
2613,1265,1
2613,745,1
2613,1281,1
2613,905,1
2613,2243,1
2613,910,1
2613,951,1
2613,3629,1
2613,2836,1
2613,433,1
2613,2863,1
2613,1193,1
2613,3101,1
2613,3114,1
2613,2396,1
2613,2599,1
2613,1007,1
2613,39,1
2613,1230,1
2613,1235,1
2613,708,1
2614,1250,1
2614,1272,1
2614,3035,1
2614,3062,1
2614,2476,1
2614,260,1
2614,2858,1
2614,1127,1
2614,3836,1
2614,1196,1
2614,2188,1
2614,110,1
2614,3339,1
2614,3196,1
2614,2706,1
2614,3366,1
2614,2572,1
2614,161,1
2614,1960,1
2614,356,1
2614,527,1
2614,2944,1
2614,1208,1
2614,555,1
2614,99,1
2614,1233,1
2614,1090,1
2614,1094,1
2614,1242,1
2616,1259,1
2616,588,1
2616,1263,1
2616,1276,1
2616,1291,1
2616,1296,1
2616,919,1
2616,920,1
2616,954,1
2616,3260,1
2616,2607,1
2616,1674,1
2616,1885,1
2616,272,1
2616,2858,1
2616,455,1
2616,3811,1
2616,3823,1
2616,1302,1
2616,1172,1
2616,1185,1
2616,1187,1
2616,1193,1
2616,2303,1
2616,2313,1
2616,2324,1
2616,858,1
2616,2352,1
2616,2501,1
2616,2530,1
2616,3504,1
2616,318,1
2616,3548,1
2616,1960,1
2616,34,1
2616,2919,1
2616,515,1
2616,527,1
2616,529,1
2616,1207,1
2616,1213,1
2616,2020,1
2616,1225,1
2616,2028,1
2616,1084,1
2616,1094,1
2616,1096,1
2616,1097,1
2616,1244,1
2618,589,1
2618,3,1
2618,733,1
2618,2291,1
2618,3408,1
2618,3287,1
2618,3450,1
2618,266,1
2618,608,1
2618,480,1
2618,3868,1
2618,1327,1
2618,1370,1
2618,3316,1
2618,1580,1
2618,110,1
2618,1961,1
2618,1970,1
2618,1971,1
2618,1035,1
2618,2791,1
2618,524,1
2618,1210,1
2618,3753,1
2622,2062,1
2622,908,1
2622,3044,1
2622,1611,1
2622,2291,1
2622,1639,1
2622,1835,1
2622,3445,1
2622,265,1
2622,270,1
2622,293,1
2622,451,1
2622,2108,1
2622,1183,1
2622,1333,1
2622,838,1
2622,852,1
2622,866,1
2622,1721,1
2622,1735,1
2622,3358,1
2622,2570,1
2622,1914,1
2622,302,1
2622,2581,1
2622,339,1
2622,17,1
2622,25,1
2622,357,1
2622,39,1
2622,2779,1
2622,46,1
2622,377,1
2622,58,1
2622,380,1
2622,708,1
2623,3,1
2623,765,1
2623,920,1
2623,1457,1
2623,788,1
2623,2424,1
2623,2431,1
2623,1632,1
2623,3248,1
2623,3408,1
2623,1806,1
2623,1816,1
2623,2629,1
2623,216,1
2623,2492,1
2623,1837,1
2623,2805,1
2623,2671,1
2623,1870,1
2623,2675,1
2623,1888,1
2623,2690,1
2623,1317,1
2623,1193,1
2623,813,1
2623,2150,1
2623,2302,1
2623,2306,1
2623,830,1
2623,691,1
2623,2171,1
2623,3146,1
2623,3148,1
2623,3157,1
2623,1702,1
2623,2506,1
2623,1711,1
2623,104,1
2623,3189,1
2623,118,1
2623,1732,1
2623,1911,1
2623,1777,1
2623,2724,1
2623,2581,1
2623,1784,1
2623,2598,1
2623,186,1
2623,356,1
2623,34,1
2623,500,1
2623,1035,1
2623,539,1
2626,2987,1
2626,3793,1
2626,1270,1
2626,908,1
2626,1610,1
2626,3408,1
2626,260,1
2626,2861,1
2626,3824,1
2626,3827,1
2626,3844,1
2626,1193,1
2626,3148,1
2626,1726,1
2626,2396,1
2626,3505,1
2626,3361,1
2626,3516,1
2626,2716,1
2626,2734,1
2626,2762,1
2630,3798,1
2630,2997,1
2630,1259,1
2630,3005,1
2630,3051,1
2630,920,1
2630,3203,1
2630,2433,1
2630,2451,1
2630,3258,1
2630,3408,1
2630,1810,1
2630,3273,1
2630,3274,1
2630,3285,1
2630,223,1
2630,3298,1
2630,2692,1
2630,2841,1
2630,2858,1
2630,2861,1
2630,1127,1
2630,3114,1
2630,2318,1
2630,2336,1
2630,2502,1
2630,3160,1
2630,3174,1
2630,3176,1
2630,110,1
2630,3354,1
2630,2555,1
2630,2706,1
2630,2707,1
2630,3510,1
2630,2710,1
2630,2712,1
2630,2716,1
2630,2724,1
2630,2734,1
2630,2598,1
2630,2599,1
2630,3543,1
2630,24,1
2630,2906,1
2630,2908,1
2630,2762,1
2630,2763,1
2630,3578,1
2630,2959,1
2630,86,1
2630,2961,1
2630,1093,1
2632,3936,1
2632,3044,1
2632,1459,1
2632,1617,1
2632,1625,1
2632,1645,1
2632,2456,1
2632,1805,1
2632,2628,1
2632,2640,1
2632,260,1
2632,2686,1
2632,1892,1
2632,427,1
2632,2875,1
2632,492,1
2632,1179,1
2632,648,1
2632,2126,1
2632,3893,1
2632,695,1
2632,2174,1
2632,1711,1
2632,113,1
2632,1589,1
2632,1732,1
2632,1597,1
2632,1909,1
2632,160,1
2632,164,1
2632,2583,1
2632,3386,1
2632,1783,1
2632,350,1
2632,517,1
2632,3911,1
2632,1092,1
2632,707,1
2632,3926,1
2632,3927,1
2633,2987,1
2633,3203,1
2633,1682,1
2633,223,1
2633,3606,1
2633,2805,1
2633,2806,1
2633,2683,1
2633,2693,1
2633,3114,1
2633,1513,1
2633,2336,1
2633,2355,1
2633,2369,1
2633,3175,1
2633,2393,1
2633,2398,1
2633,2548,1
2633,2706,1
2633,3510,1
2633,2716,1
2633,2717,1
2633,2724,1
2633,2580,1
2633,2734,1
2633,2599,1
2633,3543,1
2633,2761,1
2633,2762,1
2633,2763,1
2633,2770,1
2633,2792,1
2633,1210,1
2633,2013,1
2633,86,1
2633,1093,1
2635,1249,1
2635,3937,1
2635,3939,1
2635,589,1
2635,3940,1
2635,3941,1
2635,3942,1
2635,1270,1
2635,2085,1
2635,2455,1
2635,2456,1
2635,3408,1
2635,3409,1
2635,1673,1
2635,2657,1
2635,240,1
2635,293,1
2635,2858,1
2635,608,1
2635,480,1
2635,3868,1
2635,1327,1
2635,3877,1
2635,1544,1
2635,3160,1
2635,893,1
2635,3316,1
2635,104,1
2635,3328,1
2635,2529,1
2635,2530,1
2635,2531,1
2635,2532,1
2635,2533,1
2635,3190,1
2635,2399,1
2635,3354,1
2635,158,1
2635,3535,1
2635,3566,1
2635,1965,1
2635,1969,1
2635,1970,1
2635,1971,1
2635,1972,1
2635,1035,1
2635,1976,1
2635,1977,1
2635,366,1
2635,1986,1
2635,370,1
2635,2791,1
2635,2792,1
2635,1990,1
2635,70,1
2635,3917,1
2635,3918,1
2635,1090,1
2637,2987,1
2637,3793,1
2637,2997,1
2637,3005,1
2637,1407,1
2637,3016,1
2637,3039,1
2637,904,1
2637,908,1
2637,3051,1
2637,3203,1
2637,3081,1
2637,2433,1
2637,1641,1
2637,3408,1
2637,2629,1
2637,2805,1
2637,3615,1
2637,2683,1
2637,2699,1
2637,2841,1
2637,299,1
2637,1127,1
2637,2882,1
2637,1185,1
2637,1197,1
2637,3101,1
2637,3114,1
2637,1374,1
2637,858,1
2637,2336,1
2637,3157,1
2637,2355,1
2637,3174,1
2637,3176,1
2637,2396,1
2637,2701,1
2637,3512,1
2637,2710,1
2637,2713,1
2637,3516,1
2637,2716,1
2637,2719,1
2637,2722,1
2637,1959,1
2637,2906,1
2637,2908,1
2637,2762,1
2637,2763,1
2637,3717,1
2637,3578,1
2637,2013,1
2637,2023,1
2637,1221,1
2637,2976,1
2639,2997,1
2639,588,1
2639,1,1
2639,3948,1
2639,1265,1
2639,593,1
2639,1270,1
2639,3033,1
2639,1641,1
2639,3408,1
2639,2473,1
2639,3287,1
2639,2858,1
2639,3827,1
2639,2891,1
2639,3108,1
2639,3114,1
2639,2324,1
2639,3301,1
2639,3185,1
2639,2396,1
2639,3513,1
2639,1923,1
2639,1784,1
2639,318,1
2639,11,1
2639,3555,1
2639,357,1
2639,527,1
2639,3753,1
2639,3755,1
2639,1221,1
2640,2456,1
2640,2490,1
2640,3624,1
2640,2828,1
2640,2688,1
2640,2699,1
2640,1197,1
2640,3157,1
2640,3175,1
2640,2392,1
2640,2394,1
2640,2701,1
2640,2723,1
2640,2724,1
2640,24,1
2640,2761,1
2640,2763,1
2640,2764,1
2640,1097,1
2640,2041,1
2644,1259,1
2644,589,1
2644,743,1
2644,908,1
2644,920,1
2644,2291,1
2644,3254,1
2644,1694,1
2644,3481,1
2644,2858,1
2644,608,1
2644,480,1
2644,3868,1
2644,3897,1
2644,3160,1
2644,1580,1
2644,110,1
2644,2529,1
2644,2791,1
2644,551,1
2646,587,1
2646,589,1
2646,1265,1
2646,590,1
2646,780,1
2646,1610,1
2646,3098,1
2646,3256,1
2646,2628,1
2646,480,1
2646,1193,1
2646,1196,1
2646,858,1
2646,1393,1
2646,3147,1
2646,1721,1
2646,1727,1
2646,1784,1
2646,1961,1
2646,1210,1
2646,1073,1
2646,2028,1
2647,2995,1
2647,1409,1
2647,3210,1
2647,2280,1
2647,1641,1
2647,2469,1
2647,3421,1
2647,3451,1
2647,3614,1
2647,3481,1
2647,480,1
2647,1179,1
2647,1186,1
2647,2145,1
2647,1513,1
2647,858,1
2647,2519,1
2647,22,1
2647,1035,1
2647,1041,1
2647,380,1
2647,2023,1
2647,1221,1
2650,1250,1
2650,1262,1
2650,1270,1
2650,1294,1
2650,924,1
2650,1674,1
2650,3471,1
2650,2672,1
2650,3479,1
2650,260,1
2650,2683,1
2650,2688,1
2650,2694,1
2650,1136,1
2650,1307,1
2650,1193,1
2650,3101,1
2650,3114,1
2650,1376,1
2650,1387,1
2650,3157,1
2650,2355,1
2650,2501,1
2650,3196,1
2650,2398,1
2650,1747,1
2650,2701,1
2650,3504,1
2650,150,1
2650,2710,1
2650,2716,1
2650,300,1
2650,2574,1
2650,2720,1
2650,1947,1
2650,1952,1
2650,1955,1
2650,2763,1
2650,1961,1
2650,356,1
2650,36,1
2650,527,1
2650,62,1
2650,1206,1
2650,1207,1
2650,2028,1
2650,1231,1
2650,1090,1
2652,1256,1
2652,1,1
2652,1265,1
2652,593,1
2652,1270,1
2652,1278,1
2652,1288,1
2652,3037,1
2652,1294,1
2652,3210,1
2652,3072,1
2652,1641,1
2652,3421,1
2652,3424,1
2652,2804,1
2652,3462,1
2652,3671,1
2652,3685,1
2652,1304,1
2652,1307,1
2652,1172,1
2652,1193,1
2652,1197,1
2652,818,1
2652,2324,1
2652,1394,1
2652,898,1
2652,3358,1
2652,3504,1
2652,3362,1
2652,2716,1
2652,2593,1
2652,2599,1
2652,2918,1
2652,2788,1
2652,2797,1
2652,1080,1
2652,2973,1
2652,1238,1
2652,1244,1
2653,908,1
2653,3203,1
2653,3214,1
2653,3219,1
2653,1617,1
2653,2600,1
2653,223,1
2653,2676,1
2653,2683,1
2653,2840,1
2653,608,1
2653,482,1
2653,1304,1
2653,2333,1
2653,2355,1
2653,2706,1
2653,2710,1
2653,2719,1
2653,3526,1
2653,2598,1
2653,3543,1
2653,1956,1
2653,2761,1
2653,2908,1
2653,524,1
2653,2959,1
2653,1221,1
2653,1090,1
2657,593,1
2657,1499,1
2657,1894,1
2657,2858,1
2657,628,1
2657,3114,1
2657,1704,1
2657,110,1
2657,1911,1
2657,2716,1
2657,2571,1
2657,318,1
2657,2599,1
2657,2762,1
2657,1961,1
2657,32,1
2657,2918,1
2657,1043,1
2657,1997,1
2657,527,1
2657,2028,1
2658,2997,1
2658,1,1
2658,1265,1
2658,593,1
2658,1644,1
2658,3253,1
2658,3254,1
2658,293,1
2658,2858,1
2658,608,1
2658,1500,1
2658,3114,1
2658,2321,1
2658,2329,1
2658,3147,1
2658,1704,1
2658,2380,1
2658,2396,1
2658,2706,1
2658,150,1
2658,1923,1
2658,318,1
2658,2599,1
2658,356,1
2658,52,1
2658,527,1
2658,1060,1
2658,1213,1
2658,2028,1
2658,1097,1
2660,1,1
2660,7,1
2660,1408,1
2660,597,1
2660,1270,1
2660,2081,1
2660,911,1
2660,2248,1
2660,914,1
2660,916,1
2660,920,1
2660,931,1
2660,933,1
2660,3072,1
2660,2424,1
2660,2291,1
2660,969,1
2660,3259,1
2660,1674,1
2660,222,1
2660,236,1
2660,1101,1
2660,605,1
2660,1307,1
2660,497,1
2660,838,1
2660,858,1
2660,1393,1
2660,1569,1
2660,899,1
2660,2522,1
2660,1721,1
2660,3512,1
2660,1946,1
2660,1947,1
2660,11,1
2660,339,1
2660,17,1
2660,356,1
2660,357,1
2660,361,1
2660,534,1
2660,539,1
2660,1210,1
2660,3926,1
2660,3928,1
2662,1259,1
2662,589,1
2662,1261,1
2662,1269,1
2662,902,1
2662,908,1
2662,912,1
2662,918,1
2662,923,1
2662,3061,1
2662,930,1
2662,951,1
2662,953,1
2662,3095,1
2662,3097,1
2662,1673,1
2662,3450,1
2662,2657,1
2662,266,1
2662,2858,1
2662,608,1
2662,480,1
2662,1327,1
2662,3870,1
2662,1193,1
2662,2176,1
2662,1544,1
2662,898,1
2662,110,1
2662,2529,1
2662,2530,1
2662,3334,1
2662,3363,1
2662,1965,1
2662,1968,1
2662,1035,1
2662,2791,1
2662,380,1
2662,1221,1
2662,1090,1
2662,3929,1
2667,1263,1
2667,1265,1
2667,1277,1
2667,2081,1
2667,900,1
2667,908,1
2667,2243,1
2667,912,1
2667,914,1
2667,2289,1
2667,2291,1
2667,1674,1
2667,265,1
2667,3668,1
