45629,287,1
45630,214,1
45630,287,1
45630,116,1
45630,139,1
45631,214,1
45631,324,1
45632,34,1
45632,120,1
45632,266,1
45632,53,1
45632,15,1
45632,63,1
45632,177,1
45632,11,1
45632,98,1
45633,49,1
45633,169,1
45633,682,1
45634,214,1
45634,367,1
45634,544,1
45634,116,1
45634,571,1
45635,214,1
45635,367,1
45635,571,1
45635,116,1
45635,219,1
45636,367,1
45636,571,1
45637,214,1
45637,367,1
45637,571,1
45638,90,1
45638,214,1
45639,214,1
45639,0,1
45640,367,1
45640,0,1
45641,953,1
45641,324,1
45642,214,1
45642,367,1
45642,239,1
45642,571,1
45642,116,1
45643,214,1
45643,367,1
45643,4,1
45643,571,1
45643,116,1
45644,367,1
45644,366,1
45644,481,1
45644,116,1
45645,367,1
45645,26,1
45646,367,1
45646,355,1
45647,367,1
45647,608,1
45647,90,1
45648,367,1
45648,0,1
45649,343,1
45649,122,1
45649,43,1
45650,45,1
45650,46,1
45650,287,1
45650,368,1
45650,487,1
45650,253,1
45651,214,1
45651,925,1
45651,218,1
45651,312,1
45652,357,1
45652,32,1
45653,8,1
45653,84,1
45654,68,1
45654,218,1
45654,3,1
45655,21,1
45655,227,1
45656,214,1
45656,90,1
45656,219,1
45657,315,1
45657,10,1
45657,14,1
45657,142,1
45657,26,1
45657,342,1
45657,384,1
45657,17,1
45657,18,1
45657,148,1
45657,7,1
45658,214,1
45658,239,1
45659,202,1
45659,373,1
45659,197,1
45659,180,1
45659,150,1
45659,196,1
45659,360,1
45659,50,1
45659,94,1
45660,214,1
45660,367,1
45661,214,1
45661,324,1
45662,214,1
45662,239,1
45662,219,1
45662,571,1
45662,116,1
45663,214,1
45663,367,1
45664,214,1
45664,367,1
45664,239,1
45664,116,1
45665,367,1
45665,0,1
45666,214,1
45666,367,1
45667,214,1
45667,0,1
45668,175,1
45668,229,1
45668,73,1
45668,357,1
45668,29,1
45668,353,1
45669,367,1
45669,239,1
45669,219,1
45669,116,1
45669,571,1
45670,169,1
45670,49,1
45671,21,1
45671,35,1
45671,229,1
45671,357,1
45672,15,1
45672,813,1
45672,949,1
45672,793,1
45672,948,1
45672,946,1
45673,367,1
45673,90,1
45674,214,1
45674,367,1
45674,90,1
45674,239,1
45675,214,1
45675,367,1
45676,256,1
45676,406,1
45677,214,1
45677,367,1
45678,367,1
45678,4,1
45678,116,1
45678,544,1
45678,571,1
45679,63,1
45679,177,1
45680,214,1
45680,324,1
45681,214,1
45681,378,1
45681,219,1
45681,116,1
45681,239,1
45682,367,1
45682,116,1
45682,0,1
45682,571,1
45683,214,1
45683,324,1
45684,214,1
45684,26,1
45684,287,1
45685,5,1
45685,26,1
45685,169,1
45685,2,1
45686,214,1
45686,324,1
45687,571,1
45687,0,1
45687,116,1
45688,324,1
45688,214,1
45689,214,1
45689,4,1
45689,571,1
45689,116,1
45689,544,1
45690,367,1
45690,571,1
45690,0,1
45691,214,1
45691,367,1
45691,544,1
45691,116,1
45692,19,1
45692,18,1
45693,21,1
45693,119,1
45693,14,1
45693,229,1
45693,429,1
45693,550,1
45693,129,1
45693,208,1
45693,256,1
45694,214,1
45694,367,1
45694,287,1
45694,116,1
45694,571,1
45695,214,1
45695,367,1
45695,0,1
45695,116,1
45696,214,1
45696,367,1
45696,0,1
45696,571,1
45697,214,1
45697,116,1
45697,571,1
45697,0,1
45698,0,1
45698,214,1
45699,214,1
45699,580,1
45699,544,1
45700,214,1
45700,0,1
45701,15,1
45701,949,1
45701,813,1
45701,793,1
45701,947,1
45701,946,1
45702,367,1
45702,90,1
45703,21,1
45703,229,1
45703,357,1
45704,68,1
45704,31,1
45704,43,1
45704,62,1
45704,263,1
45704,41,1
45704,373,1
45704,197,1
45704,348,1
45704,150,1
45704,338,1
45704,77,1
45704,198,1
45705,17,1
45705,18,1
45706,18,1
45706,10,1
45707,23,1
45707,30,1
45708,214,1
45708,324,1
45709,286,1
45709,195,1
45709,181,1
45709,254,1
45709,201,1
45709,1,1
45710,139,1
45710,404,1
45711,367,1
45711,116,1
45711,571,1
45711,0,1
45712,214,1
45712,367,1
45712,0,1
45713,214,1
45713,367,1
45714,214,1
45714,367,1
45714,139,1
45714,571,1
45714,116,1
45714,287,1
45715,214,1
45715,367,1
45715,4,1
45715,571,1
45715,116,1
45716,214,1
45716,0,1
45716,571,1
45716,116,1
45717,367,1
45717,571,1
45717,544,1
45717,4,1
45718,214,1
45718,367,1
45718,4,1
45718,544,1
45718,116,1
45719,214,1
45719,367,1
45719,571,1
45719,287,1
45719,139,1
45720,214,1
45720,544,1
45720,116,1
45720,4,1
45720,571,1
45721,214,1
45721,367,1
45721,116,1
45721,544,1
45722,225,1
45722,300,1
45723,198,1
45723,286,1
45723,202,1
45723,195,1
45723,218,1
45723,89,1
45723,170,1
45723,236,1
45723,420,1
45723,219,1
45723,75,1
45723,433,1
45723,279,1
45723,1,1
45723,105,1
45723,230,1
45724,218,1
45724,17,1
45724,13,1
45725,214,1
45725,580,1
45725,544,1
45726,136,1
45726,148,1
45726,53,1
45726,30,1
45726,176,1
45726,239,1
45726,131,1
45727,136,1
45727,35,1
45728,150,1
45728,77,1
45728,348,1
45729,22,1
45729,30,1
45730,175,1
45730,119,1
45730,21,1
45730,29,1
45730,177,1
45730,65,1
45730,582,1
45730,19,1
45730,328,1
45731,30,1
45731,282,1
45732,515,1
45732,344,1
45733,14,1
45733,17,1
45733,111,1
45733,10,1
45733,148,1
45733,22,1
45733,23,1
45733,46,1
45733,110,1
45733,30,1
45733,256,1
45734,36,1
45734,137,1
45734,14,1
45734,541,1
45735,21,1
45735,121,1
45735,146,1
45735,14,1
45735,17,1
45735,18,1
45736,43,1
45736,207,1
45736,87,1
45736,151,1
45736,62,1
45736,260,1
45736,515,1
45736,343,1
45736,242,1
45736,263,1
45736,103,1
45736,2,1
45736,181,1
45736,0,1
45736,221,1
45736,42,1
45736,53,1
45736,29,1
45737,17,1
45737,18,1
45737,14,1
45737,3,1
45738,531,1
45738,429,1
45739,10,1
45739,17,1
45739,19,1
45739,18,1
45740,140,1
45740,137,1
45741,214,1
45741,953,1
45742,214,1
45742,324,1
45743,515,1
45743,68,1
45744,282,1
45744,17,1
45745,17,1
45745,41,1
45745,342,1
45745,172,1
45745,126,1
45745,53,1
45746,46,1
45746,48,1
45746,120,1
45746,49,1
45746,68,1
45746,53,1
45747,199,1
45747,197,1
45747,118,1
45747,31,1
45747,16,1
45748,10,1
45748,98,1
45748,17,1
45748,282,1
45748,52,1
45749,3,1
45749,182,1
45749,262,1
45751,343,1
45751,48,1
45752,42,1
45752,175,1
45753,107,1
45753,26,1
45753,48,1
45754,324,1
45754,214,1
45755,89,1
45755,175,1
45756,214,1
45756,925,1
45757,367,1
45757,571,1
45757,544,1
45758,32,1
45758,258,1
45758,138,1
45760,10,1
45760,19,1
45761,313,1
45761,26,1
45761,14,1
45761,137,1
45761,282,1
45761,17,1
45761,19,1
45762,46,1
45762,17,1
45763,137,1
45763,11,1
45763,10,1
45763,34,1
45763,14,1
45764,77,1
45764,182,1
45764,16,1
45765,90,1
45765,46,1
45765,181,1
45765,166,1
45765,531,1
45765,75,1
45766,18,1
45766,98,1
45766,16,1
45767,112,1
45767,17,1
45767,48,1
45767,53,1
45767,11,1
45767,35,1
45767,269,1
45767,141,1
45767,120,1
45767,111,1
45767,49,1
45767,328,1
45767,23,1
45767,229,1
45767,123,1
45767,171,1
45767,122,1
45768,22,1
45768,167,1
45769,140,1
45769,105,1
45770,3,1
45770,390,1
45770,389,1
45770,16,1
45770,107,1
45770,491,1
45770,188,1
45771,15,1
45771,813,1
45771,793,1
45771,948,1
45771,947,1
45771,946,1
45772,62,1
45772,31,1
45772,14,1
45773,53,1
45773,10,1
45774,122,1
45774,21,1
45774,129,1
45774,257,1
45774,29,1
45775,97,1
45775,18,1
45775,136,1
45775,131,1
45775,17,1
45775,26,1
45775,53,1
45775,166,1
45775,14,1
45775,21,1
45775,121,1
45776,3,1
45776,58,1
45776,103,1
45777,45,1
45777,50,1
45777,75,1
45778,8,1
45778,50,1
45778,356,1
45778,231,1
45779,122,1
45779,22,1
45779,21,1
45779,305,1
45779,65,1
45779,29,1
45781,214,1
45781,324,1
45782,214,1
45782,953,1
45782,324,1
45783,319,1
45783,17,1
45783,68,1
45783,223,1
45783,3,1
45783,555,1
45784,10,1
45784,409,1
45785,98,1
45785,21,1
45785,122,1
45785,65,1
45786,953,1
45786,324,1
45787,193,1
45787,197,1
45788,263,1
45788,106,1
45788,216,1
45789,10,1
45789,14,1
45790,953,1
45790,214,1
45791,107,1
45791,544,1
45791,85,1
45791,132,1
45791,231,1
45791,441,1
45791,140,1
45792,214,1
45792,953,1
45793,282,1
45793,131,1
45793,298,1
45794,131,1
45794,137,1
45795,953,1
45795,214,1
45796,214,1
45796,324,1
45798,324,1
45798,214,1
45799,138,1
45799,75,1
45799,170,1
45800,953,1
45800,0,1
45801,313,1
45801,264,1
45801,48,1
45801,531,1
45801,243,1
45801,15,1
45802,953,1
45802,324,1
45803,45,1
45803,90,1
45804,222,1
45804,131,1
45804,46,1
45804,156,1
45805,214,1
45805,324,1
45806,953,1
45806,324,1
45807,953,1
45807,214,1
45808,214,1
45808,324,1
45809,43,1
45809,3,1
45809,142,1
45809,207,1
45809,14,1
45809,21,1
45809,313,1
45809,62,1
45809,424,1
45810,214,1
45810,324,1
45811,303,1
45811,175,1
45811,515,1
45811,440,1
45812,514,1
45812,32,1
45812,258,1
45812,235,1
45813,1053,1
45813,1052,1
45813,1035,1
45813,1082,1
45814,16,1
45814,107,1
45815,953,1
45815,324,1
45816,45,1
45816,137,1
45818,282,1
45818,21,1
45818,328,1
45819,107,1
45819,3,1
45820,42,1
45820,3,1
45822,89,1
45822,4,1
45823,14,1
45823,30,1
45823,137,1
45823,69,1
45823,48,1
45823,174,1
45823,10,1
45823,17,1
45823,21,1
45824,384,1
45824,65,1
45824,550,1
45824,17,1
45825,31,1
45825,260,1
45825,118,1
45826,0,1
45826,214,1
45827,17,1
45827,49,1
45827,14,1
45827,30,1
45827,68,1
45827,2,1
45827,15,1
45827,324,1
45827,107,1
45827,156,1
45827,177,1
45828,266,1
45828,146,1
45828,53,1
45828,307,1
45829,294,1
45829,198,1
45829,338,1
45829,201,1
45829,348,1
45829,91,1
45829,286,1
45829,195,1
45829,406,1
45829,295,1
45829,202,1
45830,17,1
45830,10,1
45830,3,1
45830,29,1
45830,516,1
45830,14,1
45830,137,1
45830,123,1
45830,589,1
45831,15,1
45831,813,1
45831,793,1
45831,948,1
45831,947,1
45831,946,1
45832,30,1
45832,53,1
45833,23,1
45833,62,1
45833,117,1
45833,10,1
45833,87,1
45833,15,1
45833,68,1
45833,3,1
45833,474,1
45834,14,1
45834,41,1
45834,44,1
45835,139,1
45835,31,1
45835,277,1
45835,278,1
45836,131,1
45836,122,1
45836,282,1
45836,17,1
45836,335,1
45837,138,1
45837,14,1
45837,137,1
45837,23,1
45837,18,1
45837,240,1
45838,49,1
45838,26,1
45838,75,1
45839,40,1
45839,353,1
45839,28,1
45839,32,1
45839,230,1
45840,953,1
45840,324,1
45840,793,1
45841,122,1
45841,107,1
45841,17,1
45842,45,1
45842,26,1
45843,8,1
45843,25,1
45843,515,1
45844,32,1
45844,97,1
45844,49,1
45844,25,1
45844,36,1
45844,120,1
45844,166,1
45844,63,1
45844,53,1
45844,52,1
45844,26,1
45844,492,1
45844,313,1
45844,304,1
45844,567,1
45845,111,1
45845,65,1
45845,26,1
45845,29,1
45846,10,1
45846,98,1
45846,17,1
45846,19,1
45847,263,1
45847,142,1
45847,34,1
45848,0,1
45848,214,1
45849,122,1
45849,21,1
45849,202,1
45849,201,1
45850,137,1
45850,41,1
45851,10,1
45851,27,1
45851,53,1
45852,454,1
45852,463,1
45852,3,1
45853,150,1
45853,50,1
45853,117,1
45853,75,1
45853,0,1
45854,41,1
45854,17,1
45854,73,1
45854,24,1
45855,119,1
45855,64,1
45855,15,1
45855,256,1
45855,313,1
45856,17,1
45856,73,1
45856,37,1
45857,197,1
45857,269,1
45857,198,1
45857,283,1
45857,348,1
45857,77,1
45857,56,1
45857,180,1
45857,150,1
45857,338,1
45857,195,1
45857,286,1
45857,215,1
45857,15,1
45857,126,1
45857,157,1
45857,231,1
45858,90,1
45858,112,1
45858,62,1
45858,68,1
45859,16,1
45859,147,1
45859,284,1
45859,191,1
45859,194,1
45860,198,1
45860,170,1
45860,69,1
45860,199,1
45860,182,1
45860,311,1
45860,294,1
45860,338,1
45860,0,1
45861,172,1
45861,244,1
45862,793,1
45862,324,1
45862,809,1
45862,948,1
45863,948,1
45863,876,1
45864,373,1
45864,269,1
45865,58,1
45865,364,1
45865,106,1
45866,122,1
45866,14,1
45866,429,1
45866,21,1
45866,43,1
45866,70,1
45867,282,1
45867,53,1
45867,2,1
45867,70,1
45867,571,1
45867,44,1
45867,374,1
45867,588,1
45867,27,1
45868,138,1
45868,31,1
45868,10,1
45868,315,1
45869,91,1
45869,313,1
45869,264,1
45869,161,1
45869,338,1
45869,202,1
45870,10,1
45870,73,1
45871,55,1
45871,137,1
45871,440,1
45872,287,1
45872,522,1
45872,183,1
45872,438,1
45873,263,1
45873,89,1
45873,87,1
45874,10,1
45874,142,1
45874,328,1
45874,35,1
45874,515,1
45874,90,1
45874,109,1
45874,95,1
45874,313,1
45874,29,1
45874,53,1
45874,65,1
45875,953,1
45875,324,1
45876,21,1
45876,50,1
45876,46,1
45877,22,1
45877,282,1
45877,137,1
45877,55,1
45877,240,1
45878,214,1
45878,953,1
45879,137,1
45879,17,1
45879,19,1
45879,18,1
45879,21,1
45879,138,1
45879,347,1
45879,10,1
45879,444,1
45879,15,1
45880,214,1
45880,324,1
45881,14,1
45881,21,1
45882,214,1
45882,953,1
45883,21,1
45883,28,1
45883,48,1
45883,119,1
45883,256,1
45883,14,1
45883,23,1
45883,282,1
45883,22,1
45883,307,1
45883,65,1
45883,175,1
45883,207,1
45883,616,1
45883,167,1
45883,11,1
45883,15,1
45883,29,1
45884,122,1
45884,281,1
45884,411,1
45885,10,1
45885,270,1
45885,303,1
45885,144,1
45885,53,1
45885,174,1
45885,146,1
45885,26,1
45885,266,1
45885,287,1
45886,953,1
45886,214,1
45887,15,1
45887,813,1
45887,949,1
45887,793,1
45887,948,1
45887,946,1
45888,170,1
45888,199,1
45889,181,1
45889,308,1
45890,229,1
45890,270,1
45890,166,1
45890,119,1
45890,208,1
45891,32,1
45891,64,1
45891,410,1
45891,405,1
45891,255,1
45891,150,1
45891,393,1
45892,107,1
45892,15,1
45892,304,1
45892,313,1
45893,953,1
45893,324,1
45894,15,1
45894,813,1
45894,949,1
45894,948,1
45894,947,1
45894,946,1
45895,117,1
45895,16,1
45896,421,1
45896,279,1
45897,23,1
45897,137,1
45898,953,1
45898,214,1
45899,10,1
45899,68,1
45900,182,1
45900,263,1
45900,184,1
45901,175,1
45901,2,1
45901,25,1
45901,135,1
45901,441,1
45901,11,1
45901,18,1
45902,953,1
45902,324,1
45903,150,1
45903,50,1
45903,360,1
45903,193,1
45903,197,1
45903,75,1
45903,199,1
45903,69,1
45903,138,1
45903,118,1
45903,95,1
45903,262,1
45904,191,1
45904,58,1
45904,221,1
45904,140,1
45904,10,1
45904,44,1
45904,284,1
45904,421,1
45904,78,1
45905,14,1
45905,17,1
45905,41,1
45905,23,1
45905,46,1
45905,131,1
45905,176,1
45905,136,1
45905,137,1
45905,18,1
45905,177,1
45905,63,1
45905,268,1
45906,324,1
45906,214,1
45907,218,1
45907,91,1
45907,0,1
45908,324,1
45908,214,1
45909,953,1
45909,0,1
45910,49,1
45910,107,1
45910,57,1
45910,10,1
45910,515,1
45910,15,1
45911,313,1
45911,111,1
45911,109,1
45911,243,1
45911,43,1
45911,312,1
45911,531,1
45911,252,1
45912,193,1
45912,161,1
45912,58,1
45913,170,1
45913,107,1
45914,953,1
45914,214,1
45915,214,1
45915,324,1
45916,264,1
45916,235,1
45917,953,1
45917,324,1
45918,90,1
45918,277,1
45918,31,1
45918,3,1
45918,515,1
45918,194,1
45918,198,1
45918,296,1
45919,214,1
45919,324,1
45920,122,1
45920,208,1
45921,21,1
45921,229,1
45921,119,1
45922,128,1
45922,19,1
45922,137,1
45923,14,1
45923,87,1
45923,177,1
45924,2,1
45924,119,1
45924,234,1
45925,26,1
45925,42,1
45926,313,1
45926,145,1
45926,75,1
45926,48,1
45926,256,1
45926,14,1
45926,319,1
45926,246,1
45927,953,1
45927,324,1
45928,3,1
45928,122,1
45929,62,1
45929,15,1
45929,113,1
45929,174,1
45929,407,1
45929,231,1
45929,126,1
45929,0,1
45929,198,1
45929,89,1
45929,416,1
45929,753,1
45930,8,1
45930,14,1
45931,243,1
45931,44,1
45932,30,1
45932,18,1
45932,136,1
45932,53,1
45932,17,1
45932,232,1
45932,268,1
45932,167,1
45933,234,1
45933,15,1
45933,371,1
45934,14,1
45934,434,1
45934,10,1
45935,17,1
45935,18,1
45936,199,1
45936,90,1
45936,31,1
45936,50,1
45937,312,1
45937,243,1
45937,313,1
45937,62,1
45937,655,1
45938,197,1
45938,147,1
45938,69,1
45939,282,1
45939,229,1
45939,21,1
45939,357,1
45939,10,1
45939,122,1
45939,73,1
45940,14,1
45940,98,1
45940,26,1
45940,30,1
45941,119,1
45941,43,1
45941,490,1
45942,14,1
45942,10,1
45942,148,1
45942,30,1
45942,147,1
45942,131,1
45942,17,1
45942,46,1
45942,53,1
45942,26,1
45943,357,1
45943,229,1
45945,142,1
45945,138,1
45946,18,1
45946,41,1
45946,27,1
45946,175,1
45946,17,1
45946,292,1
45946,45,1
45946,193,1
45946,73,1
45946,14,1
45946,30,1
45946,169,1
45946,53,1
45947,10,1
45947,27,1
45947,119,1
45947,26,1
45948,48,1
45948,243,1
45948,122,1
45948,119,1
45948,43,1
45948,68,1
45948,268,1
45948,62,1
45948,531,1
45949,256,1
45949,69,1
45950,14,1
45950,132,1
45950,137,1
45951,11,1
45951,89,1
45952,199,1
45952,138,1
45953,87,1
45953,357,1
45954,260,1
45954,3,1
45954,5,1
45955,175,1
45955,43,1
45956,17,1
45956,10,1
45957,14,1
45957,10,1
45958,17,1
45958,23,1
45958,149,1
45958,303,1
45958,39,1
45958,62,1
45958,269,1
45958,337,1
45958,5,1
45958,335,1
45958,29,1
45958,515,1
45958,111,1
45959,107,1
45959,33,1
45959,194,1
45960,793,1
45960,809,1
45960,948,1
45961,214,1
45961,367,1
45962,214,1
45962,367,1
45963,214,1
45963,239,1
45963,571,1
45963,116,1
45964,367,1
45964,571,1
45964,219,1
45964,116,1
45964,239,1
45965,214,1
45965,367,1
45965,571,1
45965,544,1
45966,367,1
45966,571,1
45966,4,1
45966,544,1
45967,214,1
45967,367,1
45968,214,1
45968,367,1
45968,4,1
45968,544,1
45969,214,1
45969,571,1
45969,544,1
45969,4,1
45970,214,1
45970,367,1
45970,544,1
45970,4,1
45970,116,1
45971,214,1
45971,367,1
45971,544,1
45971,4,1
45971,571,1
45972,214,1
45972,116,1
45972,0,1
45973,214,1
45973,367,1
45973,4,1
45973,544,1
45973,571,1
45974,214,1
45974,367,1
45974,571,1
45974,116,1
45975,150,1
45975,90,1
45976,214,1
45976,367,1
45977,214,1
45977,571,1
45977,218,1
45978,218,1
45978,17,1
45978,23,1
45979,925,1
45979,367,1
45979,0,1
45979,116,1
45979,571,1
45980,953,1
45980,214,1
45981,26,1
45981,18,1
45981,97,1
45981,384,1
45981,17,1
45982,243,1
45982,65,1
45983,367,1
45983,214,1
45984,450,1
45984,230,1
45985,925,1
45985,367,1
45986,21,1
45986,14,1
45986,30,1
45986,10,1
45987,580,1
45987,544,1
45987,170,1
45988,229,1
45988,129,1
45988,550,1
45989,269,1
45989,119,1
45989,142,1
45989,138,1
45989,21,1
45989,531,1
45989,243,1
45989,43,1
45990,175,1
45990,22,1
45991,10,1
45991,138,1
45991,14,1
45991,137,1
45991,21,1
45991,30,1
45991,55,1
45991,27,1
45991,98,1
45991,53,1
45991,23,1
45991,17,1
45991,121,1
45993,202,1
45993,85,1
45993,3,1
45994,214,1
45994,367,1
45995,42,1
45995,49,1
45995,13,1
45995,17,1
45996,150,1
45996,90,1
45997,260,1
45997,43,1
45997,313,1
45998,214,1
45998,290,1
45998,26,1
45998,287,1
45999,92,1
45999,176,1
45999,48,1
45999,185,1
46000,511,1
46000,180,1
46001,214,1
46001,367,1
46001,116,1
46001,571,1
46001,239,1
46002,367,1
46002,0,1
46002,571,1
46003,68,1
46003,153,1
46004,214,1
46004,367,1
46004,0,1
46004,571,1
46005,107,1
46005,10,1
46005,76,1
46006,107,1
46006,170,1
46006,62,1
46006,9,1
46006,328,1
46006,21,1
46006,69,1
46006,357,1
46006,229,1
46006,43,1
46006,32,1
46006,138,1
46006,75,1
46006,33,1
46006,193,1
46007,515,1
46007,238,1
46008,214,1
46008,367,1
46008,571,1
46008,239,1
46008,116,1
46009,98,1
46009,128,1
46009,41,1
46010,14,1
46010,46,1
46010,98,1
46010,111,1
46010,38,1
46010,177,1
46010,176,1
46010,346,1
46010,89,1
46011,214,1
46011,544,1
46011,170,1
46012,367,1
46012,287,1
46012,26,1
46013,367,1
46013,239,1
46013,219,1
46014,107,1
46014,4,1
46014,223,1
46015,14,1
46015,30,1
46015,10,1
46015,18,1
46016,16,1
46016,15,1
46017,20,1
46017,181,1
46018,175,1
46018,18,1
46019,367,1
46019,571,1
46020,328,1
46020,32,1
46021,214,1
46021,367,1
46021,544,1
46022,44,1
46022,214,1
46022,68,1
46022,467,1
46023,10,1
46023,149,1
46023,166,1
46024,17,1
46024,19,1
46024,46,1
46024,269,1
46024,160,1
46025,10,1
46025,69,1
46025,13,1
46026,14,1
46026,18,1
46026,128,1
46026,166,1
46026,137,1
46026,123,1
46026,16,1
46026,15,1
46027,50,1
46027,205,1
46028,75,1
46028,62,1
46030,214,1
46030,367,1
46031,214,1
46031,0,1
46032,10,1
46032,175,1
46033,198,1
46033,16,1
46033,219,1
46033,515,1
46033,322,1
46034,588,1
46034,515,1
46035,288,1
46035,412,1
46036,192,1
46036,287,1
46036,5,1
46036,263,1
46036,107,1
46036,0,1
46037,122,1
46037,119,1
46038,86,1
46038,243,1
46038,45,1
46039,195,1
46039,89,1
46039,147,1
46039,198,1
46039,308,1
46039,23,1
46040,361,1
46040,10,1
46040,166,1
46040,14,1
46041,48,1
46041,468,1
46041,111,1
46042,292,1
46042,5,1
46043,214,1
46043,378,1
46045,131,1
46045,136,1
46046,367,1
46046,287,1
46047,17,1
46047,30,1
46048,14,1
46048,136,1
46048,131,1
46048,29,1
46048,137,1
46049,164,1
46049,412,1
46051,214,1
46051,0,1
46052,472,1
46052,263,1
46053,953,1
46053,324,1
46054,286,1
46054,386,1
46055,148,1
46055,29,1
46056,91,1
46056,307,1
46057,214,1
46057,116,1
46057,571,1
46057,0,1
46058,157,1
46058,55,1
46059,117,1
46059,174,1
46060,107,1
46060,119,1
46060,371,1
46060,108,1
46061,357,1
46061,14,1
46061,381,1
46062,10,1
46062,14,1
46062,17,1
46062,348,1
46062,338,1
46062,150,1
46062,77,1
46062,285,1
46062,58,1
46062,16,1
46062,180,1
46063,287,1
46063,31,1
46063,184,1
46063,390,1
46064,425,1
46064,137,1
46065,17,1
46065,52,1
46065,53,1
46065,144,1
46065,425,1
46066,214,1
46066,367,1
46067,214,1
46067,571,1
46068,214,1
46068,571,1
46068,116,1
46068,544,1
46069,367,1
46069,571,1
46069,116,1
46069,544,1
46070,90,1
46070,49,1
46071,214,1
46071,367,1
46071,4,1
46071,116,1
46071,544,1
46072,214,1
46072,367,1
46072,4,1
46072,571,1
46072,116,1
46073,214,1
46073,367,1
46074,3,1
46074,193,1
46074,138,1
46075,531,1
46075,530,1
46076,367,1
46076,571,1
46076,4,1
46076,544,1
46078,90,1
46078,367,1
46079,2,1
46079,307,1
46079,249,1
46079,455,1
46080,367,1
46080,4,1
46080,544,1
46081,363,1
46081,295,1
46081,91,1
46082,76,1
46082,515,1
46082,300,1
46083,131,1
46083,23,1
46084,195,1
46084,218,1
46084,184,1
46084,395,1
46084,182,1
46085,137,1
46085,119,1
46085,14,1
46086,17,1
46086,19,1
46086,10,1
46086,153,1
46086,219,1
46086,89,1
46087,137,1
46087,131,1
46088,953,1
46088,214,1
46089,953,1
46089,324,1
46089,793,1
46090,43,1
46090,523,1
46091,21,1
46091,198,1
46092,214,1
46092,324,1
46093,214,1
46093,0,1
46094,953,1
46094,324,1
46095,15,1
46095,813,1
46095,949,1
46095,793,1
46095,948,1
46095,946,1
46095,941,1
46095,732,1
46095,942,1
46095,943,1
46095,872,1
46096,138,1
46096,17,1
46096,14,1
46096,282,1
46097,17,1
46097,113,1
46098,214,1
46098,925,1
46098,287,1
46099,122,1
46099,360,1
46100,14,1
46100,10,1
46100,268,1
46101,203,1
46101,410,1
46101,531,1
46101,119,1
46101,43,1
46102,150,1
46102,107,1
46102,90,1
46102,89,1
46102,140,1
46102,0,1
46102,617,1
46103,214,1
46103,367,1
46104,925,1
46104,214,1
46104,544,1
46104,170,1
46105,14,1
46105,175,1
46106,495,1
46106,647,1
46106,521,1
46106,544,1
46108,953,1
46108,214,1
46109,953,1
46109,214,1
46110,260,1
46110,147,1
46111,26,1
46111,137,1
46112,214,1
46112,367,1
46112,571,1
46112,116,1
46113,142,1
46113,10,1
46113,384,1
46113,92,1
46113,231,1
46113,107,1
46114,198,1
46114,15,1
46115,399,1
46115,400,1
46116,813,1
46116,949,1
46116,15,1
46116,793,1
46116,947,1
46116,946,1
46116,941,1
46116,732,1
46116,942,1
46116,943,1
46116,872,1
46117,953,1
46117,324,1
46118,122,1
46118,357,1
46118,87,1
46118,256,1
46118,481,1
46119,48,1
46119,263,1
46119,313,1
46119,302,1
46120,793,1
46120,809,1
46120,876,1
46121,191,1
46121,287,1
46121,360,1
46121,31,1
46121,286,1
46121,198,1
46121,195,1
46121,515,1
46121,126,1
46122,231,1
46122,372,1
46123,298,1
46123,108,1
46124,18,1
46124,175,1
46124,26,1
46125,214,1
46125,953,1
46126,214,1
46126,925,1
46126,367,1
46127,269,1
46127,434,1
46127,113,1
46128,269,1
46128,89,1
46129,89,1
46129,90,1
46129,297,1
46130,45,1
46130,91,1
46130,457,1
46131,214,1
46131,367,1
46131,580,1
46132,111,1
46132,15,1
46132,122,1
46132,256,1
46133,46,1
46133,18,1
46133,17,1
46133,14,1
46133,55,1
46134,953,1
46134,324,1
46135,76,1
46135,196,1
46135,363,1
46135,224,1
46136,169,1
46136,49,1
46136,3,1
46136,25,1
46136,287,1
46136,69,1
46136,590,1
46137,32,1
46137,9,1
46138,131,1
46138,919,1
46139,26,1
46139,10,1
46140,218,1
46140,162,1
46140,88,1
46141,214,1
46141,367,1
46141,219,1
46142,68,1
46142,107,1
46142,31,1
46142,75,1
46142,39,1
46142,89,1
46143,191,1
46143,300,1
46143,153,1
46144,3,1
46144,107,1
46144,196,1
46145,348,1
46145,58,1
46146,10,1
46146,157,1
46146,156,1
46146,20,1
46147,18,1
46147,371,1
46148,249,1
46148,341,1
46149,85,1
46149,17,1
46149,140,1
46150,21,1
46150,378,1
46151,214,1
46151,367,1
46151,287,1
46152,107,1
46152,62,1
46152,135,1
46152,193,1
46152,577,1
46152,119,1
46153,214,1
46153,287,1
46153,26,1
46154,214,1
46154,367,1
46154,26,1
46155,214,1
46155,26,1
46155,287,1
46156,214,1
46156,367,1
46156,26,1
46157,214,1
46157,324,1
46158,202,1
46158,205,1
46159,112,1
46159,119,1
46160,269,1
46160,16,1
46160,182,1
46160,236,1
46160,118,1
46160,113,1
46160,6,1
46160,66,1
46160,73,1
46160,338,1
46160,588,1
46160,371,1
46160,230,1
46160,7,1
46160,506,1
46161,386,1
46161,3,1
46161,90,1
46161,152,1
46162,14,1
